t =     0.0500
           x          rho            u            p
     0.27127     14.28234      8.68978   1691.64493
     0.27327     14.28234      8.68978   1691.64493
     0.27528     14.28234      8.68978   1691.64493
     0.27728     14.28234      8.68978   1691.64493
     0.27928     14.28234      8.68978   1691.64493
     0.28128     14.28234      8.68978   1691.64493
     0.28328     14.28234      8.68978   1691.64493
     0.28529     14.28234      8.68978   1691.64493
     0.28729     14.28234      8.68978   1691.64493
     0.28929     14.28234      8.68978   1691.64493
     0.29129     14.28234      8.68978   1691.64493
     0.29329     14.28234      8.68978   1691.64493
     0.29530     14.28234      8.68978   1691.64493
     0.29730     14.28234      8.68978   1691.64493
     0.29930     14.28234      8.68978   1691.64493
     0.30130     14.28234      8.68978   1691.64493
     0.30330     14.28234      8.68978   1691.64493
     0.30531     14.28234      8.68978   1691.64493
     0.30731     14.28234      8.68978   1691.64493
     0.30931     14.28234      8.68978   1691.64493
     0.31131     14.28234      8.68978   1691.64493
     0.31331     14.28234      8.68978   1691.64493
     0.31532     14.28234      8.68978   1691.64493
     0.31732     14.28234      8.68978   1691.64493
     0.31932     14.28234      8.68978   1691.64493
     0.32132     14.28234      8.68978   1691.64493
     0.32332     14.28234      8.68978   1691.64493
     0.32533     14.28234      8.68978   1691.64493
     0.32733     14.28234      8.68978   1691.64493
     0.32933     14.28234      8.68978   1691.64493
     0.33133     14.28234      8.68978   1691.64493
     0.33333     14.28234      8.68978   1691.64493
     0.33534     14.28234      8.68978   1691.64493
     0.33734     14.28234      8.68978   1691.64493
     0.33934     14.28234      8.68978   1691.64493
     0.34134     14.28234      8.68978   1691.64493
     0.34334     14.28234      8.68978   1691.64493
     0.34535     14.28234      8.68978   1691.64493
     0.34735     14.28234      8.68978   1691.64493
     0.34935     14.28234      8.68978   1691.64493
     0.35135     14.28234      8.68978   1691.64493
     0.35335     14.28234      8.68978   1691.64493
     0.35536     14.28234      8.68978   1691.64493
     0.35736     14.28234      8.68978   1691.64493
     0.35936     14.28234      8.68978   1691.64493
     0.36136     14.28234      8.68978   1691.64493
     0.36336     14.28234      8.68978   1691.64493
     0.36537     14.28234      8.68978   1691.64493
     0.36737     14.28234      8.68978   1691.64493
     0.36937     14.28234      8.68978   1691.64493
     0.37137     14.28234      8.68978   1691.64493
     0.37337     14.28234      8.68978   1691.64493
     0.37538     14.28234      8.68978   1691.64493
     0.37738     14.28234      8.68978   1691.64493
     0.37938     14.28234      8.68978   1691.64493
     0.38138     14.28234      8.68978   1691.64493
     0.38338     14.28234      8.68978   1691.64493
     0.38539     14.28234      8.68978   1691.64493
     0.38739     14.28234      8.68978   1691.64493
     0.38939     14.28234      8.68978   1691.64493
     0.39139     14.28234      8.68978   1691.64493
     0.39339     14.28234      8.68978   1691.64493
     0.39540     14.28234      8.68978   1691.64493
     0.39740     14.28234      8.68978   1691.64493
     0.39940     14.28234      8.68978   1691.64493
     0.40140     14.28234      8.68978   1691.64493
     0.40340     14.28234      8.68978   1691.64493
     0.40541     14.28234      8.68978   1691.64493
     0.40741     14.28234      8.68978   1691.64493
     0.40941     14.28234      8.68978   1691.64493
     0.41141     14.28234      8.68978   1691.64493
     0.41341     14.28234      8.68978   1691.64493
     0.41542     14.28234      8.68978   1691.64493
     0.41742     14.28234      8.68978   1691.64493
     0.41942     14.28234      8.68978   1691.64493
     0.42142     14.28234      8.68978   1691.64493
     0.42342     14.28234      8.68978   1691.64493
     0.42543     14.28234      8.68978   1691.64493
     0.42743     14.28234      8.68978   1691.64493
     0.42943     14.28234      8.68978   1691.64493
     0.43143     14.28234      8.68978   1691.64493
     0.43343     14.28234      8.68978   1691.64493
     0.43544     31.04260      8.68978   1691.64493
     0.43744     31.04260      8.68978   1691.64493
     0.43944     31.04260      8.68978   1691.64493
     0.44144     31.04260      8.68978   1691.64493
     0.44344     31.04260      8.68978   1691.64493
     0.44545     31.04260      8.68978   1691.64493
     0.44745     31.04260      8.68978   1691.64493
     0.44945     31.04260      8.68978   1691.64493
     0.45145     31.04260      8.68978   1691.64493
     0.45345     31.04260      8.68978   1691.64493
     0.45546     31.04260      8.68978   1691.64493
     0.45746     31.04260      8.68978   1691.64493
     0.45946     31.04260      8.68978   1691.64493
     0.46146     31.04260      8.68978   1691.64493
     0.46346     31.04260      8.68978   1691.64493
     0.46547     31.04260      8.68978   1691.64493
     0.46747     31.04260      8.68978   1691.64493
     0.46947     31.04260      8.68978   1691.64493
     0.47147     31.04260      8.68978   1691.64493
     0.47347     31.04260      8.68978   1691.64493
     0.47548     31.04260      8.68978   1691.64493
     0.47748     31.04260      8.68978   1691.64493
     0.47948     31.04260      8.68978   1691.64493
     0.48148     31.04260      8.68978   1691.64493
     0.48348     31.04260      8.68978   1691.64493
     0.48549     31.04260      8.68978   1691.64493
     0.48749     31.04260      8.68978   1691.64493
     0.48949     31.04260      8.68978   1691.64493
     0.49149     31.04260      8.68978   1691.64493
     0.49349     31.04260      8.68978   1691.64493
     0.49550     31.04260      8.68978   1691.64493
     0.49750     31.04260      8.68978   1691.64493
     0.49950     31.04260      8.68978   1691.64493
     0.50150     31.04260      8.68978   1691.64493
     0.50350     31.04260      8.68978   1691.64493
     0.50551     31.04260      8.68978   1691.64493
     0.50751     31.04260      8.68978   1691.64493
     0.50951     31.04260      8.68978   1691.64493
     0.51151     31.04260      8.68978   1691.64493
     0.51351     31.04260      8.68978   1691.64493
     0.51552     31.04260      8.68978   1691.64493
     0.51752     31.04260      8.68978   1691.64493
     0.51952     31.04260      8.68978   1691.64493
     0.52152     31.04260      8.68978   1691.64493
     0.52352     31.04260      8.68978   1691.64493
     0.52553     31.04260      8.68978   1691.64493
     0.52753     31.04260      8.68978   1691.64493
     0.52953     31.04260      8.68978   1691.64493
     0.53153     31.04260      8.68978   1691.64493
     0.53353     31.04260      8.68978   1691.64493
     0.53554     31.04260      8.68978   1691.64493
     0.53754     31.04260      8.68978   1691.64493
     0.53954     31.04260      8.68978   1691.64493
     0.54154     31.04260      8.68978   1691.64493
     0.54354     31.04260      8.68978   1691.64493
     0.54555     31.04260      8.68978   1691.64493
     0.54755     31.04260      8.68978   1691.64493
     0.54955     31.04260      8.68978   1691.64493
     0.55155     31.04260      8.68978   1691.64493
     0.55355     31.04260      8.68978   1691.64493
     0.55556     31.04260      8.68978   1691.64493
     0.55756     31.04260      8.68978   1691.64493
     0.55956     31.04260      8.68978   1691.64493
     0.56156     31.04260      8.68978   1691.64493
     0.56356     31.04260      8.68978   1691.64493
     0.56557     31.04260      8.68978   1691.64493
     0.56757     31.04260      8.68978   1691.64493
     0.56957     31.04260      8.68978   1691.64493
     0.57157     31.04260      8.68978   1691.64493
     0.57357     31.04260      8.68978   1691.64493
     0.57558     31.04260      8.68978   1691.64493
     0.57758     31.04260      8.68978   1691.64493
     0.57958     31.04260      8.68978   1691.64493
     0.58158     31.04260      8.68978   1691.64493
     0.58358     31.04260      8.68978   1691.64493
     0.58559     31.04260      8.68978   1691.64493
     0.58759     31.04260      8.68978   1691.64493
     0.58959     31.04260      8.68978   1691.64493
     0.59159     31.04260      8.68978   1691.64493
     0.59359     31.04260      8.68978   1691.64493
     0.59560     31.04260      8.68978   1691.64493
     0.59760     31.04260      8.68978   1691.64493
     0.59960     31.04260      8.68978   1691.64493
     0.60160     31.04260      8.68978   1691.64493
     0.60360     31.04260      8.68978   1691.64493
     0.60561     31.04260      8.68978   1691.64493
     0.60761     31.04260      8.68978   1691.64493
     0.60961     31.04260      8.68978   1691.64493
     0.61161     31.04260      8.68978   1691.64493
     0.61361      5.99242     -6.19633     46.09500
     0.61562      5.99242     -6.19633     46.09500
     0.61762      5.99242     -6.19633     46.09500
     0.61962      5.99242     -6.19633     46.09500
     0.62162      5.99242     -6.19633     46.09500
     0.62362      5.99242     -6.19633     46.09500
     0.62563      5.99242     -6.19633     46.09500
     0.62763      5.99242     -6.19633     46.09500
     0.62963      5.99242     -6.19633     46.09500
     0.63163      5.99242     -6.19633     46.09500
     0.63363      5.99242     -6.19633     46.09500
     0.63564      5.99242     -6.19633     46.09500
     0.63764      5.99242     -6.19633     46.09500
     0.63964      5.99242     -6.19633     46.09500
     0.64164      5.99242     -6.19633     46.09500
     0.64364      5.99242     -6.19633     46.09500
     0.64565      5.99242     -6.19633     46.09500
     0.64765      5.99242     -6.19633     46.09500
     0.64965      5.99242     -6.19633     46.09500
     0.65165      5.99242     -6.19633     46.09500
     0.65365      5.99242     -6.19633     46.09500
     0.65566      5.99242     -6.19633     46.09500
     0.65766      5.99242     -6.19633     46.09500
     0.65966      5.99242     -6.19633     46.09500
     0.66166      5.99242     -6.19633     46.09500
     0.66366      5.99242     -6.19633     46.09500
     0.66567      5.99242     -6.19633     46.09500
     0.66767      5.99242     -6.19633     46.09500
     0.66967      5.99242     -6.19633     46.09500
     0.67167      5.99242     -6.19633     46.09500
     0.67367      5.99242     -6.19633     46.09500
     0.67568      5.99242     -6.19633     46.09500
     0.67768      5.99242     -6.19633     46.09500
     0.67968      5.99242     -6.19633     46.09500
     0.68168      5.99242     -6.19633     46.09500
     0.68368      5.99242     -6.19633     46.09500
     0.68569      5.99242     -6.19633     46.09500
     0.68769      5.99242     -6.19633     46.09500
     0.68969      5.99242     -6.19633     46.09500
     0.69169      5.99242     -6.19633     46.09500
     0.69369      5.99242     -6.19633     46.09500
     0.69570      5.99242     -6.19633     46.09500
     0.69770      5.99242     -6.19633     46.09500
     0.69970      5.99242     -6.19633     46.09500
     0.70170      5.99242     -6.19633     46.09500
     0.70370      5.99242     -6.19633     46.09500
     0.70571      5.99242     -6.19633     46.09500
     0.70771      5.99242     -6.19633     46.09500
     0.70971      5.99242     -6.19633     46.09500
     0.71171      5.99242     -6.19633     46.09500
     0.71371      5.99242     -6.19633     46.09500
     0.71572      5.99242     -6.19633     46.09500
     0.71772      5.99242     -6.19633     46.09500
     0.71972      5.99242     -6.19633     46.09500
     0.72172      5.99242     -6.19633     46.09500
     0.72372      5.99242     -6.19633     46.09500
     0.72573      5.99242     -6.19633     46.09500
     0.72773      5.99242     -6.19633     46.09500
     0.72973      5.99242     -6.19633     46.09500
     0.73173      5.99242     -6.19633     46.09500
     0.73373      5.99242     -6.19633     46.09500
     0.73574      5.99242     -6.19633     46.09500
     0.73774      5.99242     -6.19633     46.09500
     0.73974      5.99242     -6.19633     46.09500
     0.74174      5.99242     -6.19633     46.09500
     0.74374      5.99242     -6.19633     46.09500
     0.74575      5.99242     -6.19633     46.09500
     0.74775      5.99242     -6.19633     46.09500
     0.74975      5.99242     -6.19633     46.09500
     0.75175      5.99242     -6.19633     46.09500
     0.75375      5.99242     -6.19633     46.09500
     0.75576      5.99242     -6.19633     46.09500
     0.75776      5.99242     -6.19633     46.09500
     0.75976      5.99242     -6.19633     46.09500
     0.76176      5.99242     -6.19633     46.09500
     0.76376      5.99242     -6.19633     46.09500
     0.76577      5.99242     -6.19633     46.09500
     0.76777      5.99242     -6.19633     46.09500
     0.76977      5.99242     -6.19633     46.09500
     0.77177      5.99242     -6.19633     46.09500
     0.77377      5.99242     -6.19633     46.09500
     0.77578      5.99242     -6.19633     46.09500
     0.77778      5.99242     -6.19633     46.09500
     0.77978      5.99242     -6.19633     46.09500
     0.78178      5.99242     -6.19633     46.09500
     0.78378      5.99242     -6.19633     46.09500
     0.78579      5.99242     -6.19633     46.09500
     0.78779      5.99242     -6.19633     46.09500
     0.78979      5.99242     -6.19633     46.09500
     0.79179      5.99242     -6.19633     46.09500
     0.79379      5.99242     -6.19633     46.09500
     0.79580      5.99242     -6.19633     46.09500
     0.79780      5.99242     -6.19633     46.09500
     0.79980      5.99242     -6.19633     46.09500
     0.80180      5.99242     -6.19633     46.09500
     0.80380      5.99242     -6.19633     46.09500
     0.80581      5.99242     -6.19633     46.09500
     0.80781      5.99242     -6.19633     46.09500
     0.80981      5.99242     -6.19633     46.09500
     0.81181      5.99242     -6.19633     46.09500
     0.81381      5.99242     -6.19633     46.09500
     0.81582      5.99242     -6.19633     46.09500
     0.81782      5.99242     -6.19633     46.09500
     0.81982      5.99242     -6.19633     46.09500
     0.82182      5.99242     -6.19633     46.09500
     0.82382      5.99242     -6.19633     46.09500
     0.82583      5.99242     -6.19633     46.09500
     0.82783      5.99242     -6.19633     46.09500
     0.82983      5.99242     -6.19633     46.09500
     0.83183      5.99242     -6.19633     46.09500
     0.83383      5.99242     -6.19633     46.09500
     0.83584      5.99242     -6.19633     46.09500
     0.83784      5.99242     -6.19633     46.09500
     0.83984      5.99242     -6.19633     46.09500
     0.84184      5.99242     -6.19633     46.09500
     0.84384      5.99242     -6.19633     46.09500
     0.84585      5.99242     -6.19633     46.09500
     0.84785      5.99242     -6.19633     46.09500
     0.84985      5.99242     -6.19633     46.09500
     0.85185      5.99242     -6.19633     46.09500
     0.85385      5.99242     -6.19633     46.09500
     0.85586      5.99242     -6.19633     46.09500
     0.85786      5.99242     -6.19633     46.09500
     0.85986      5.99242     -6.19633     46.09500
     0.86186      5.99242     -6.19633     46.09500
     0.86386      5.99242     -6.19633     46.09500
     0.86587      5.99242     -6.19633     46.09500
     0.86787      5.99242     -6.19633     46.09500
     0.86987      5.99242     -6.19633     46.09500
     0.87187      5.99242     -6.19633     46.09500
     0.87387      5.99242     -6.19633     46.09500
     0.87588      5.99242     -6.19633     46.09500
     0.87788      5.99242     -6.19633     46.09500
     0.87988      5.99242     -6.19633     46.09500
     0.88188      5.99242     -6.19633     46.09500
     0.88388      5.99242     -6.19633     46.09500
     0.88589      5.99242     -6.19633     46.09500
     0.88789      5.99242     -6.19633     46.09500
     0.88989      5.99242     -6.19633     46.09500
     0.89189      5.99242     -6.19633     46.09500
     0.89389      5.99242     -6.19633     46.09500
     0.89590      5.99242     -6.19633     46.09500
     0.89790      5.99242     -6.19633     46.09500
     0.89990      5.99242     -6.19633     46.09500
     0.90190      5.99242     -6.19633     46.09500
     0.90390      5.99242     -6.19633     46.09500
     0.90591      5.99242     -6.19633     46.09500
     0.90791      5.99242     -6.19633     46.09500
     0.90991      5.99242     -6.19633     46.09500
     0.91191      5.99242     -6.19633     46.09500
     0.91391      5.99242     -6.19633     46.09500
     0.91592      5.99242     -6.19633     46.09500
     0.91792      5.99242     -6.19633     46.09500
     0.91992      5.99242     -6.19633     46.09500
     0.92192      5.99242     -6.19633     46.09500
     0.92392      5.99242     -6.19633     46.09500
     0.92593      5.99242     -6.19633     46.09500
     0.92793      5.99242     -6.19633     46.09500
     0.92993      5.99242     -6.19633     46.09500
     0.93193      5.99242     -6.19633     46.09500
     0.93393      5.99242     -6.19633     46.09500
     0.93594      5.99242     -6.19633     46.09500
     0.93794      5.99242     -6.19633     46.09500
     0.93994      5.99242     -6.19633     46.09500
     0.94194      5.99242     -6.19633     46.09500
     0.94394      5.99242     -6.19633     46.09500
     0.94595      5.99242     -6.19633     46.09500
     0.94795      5.99242     -6.19633     46.09500
     0.94995      5.99242     -6.19633     46.09500
     0.95195      5.99242     -6.19633     46.09500
     0.95395      5.99242     -6.19633     46.09500
     0.95596      5.99242     -6.19633     46.09500
     0.95796      5.99242     -6.19633     46.09500
     0.95996      5.99242     -6.19633     46.09500
     0.96196      5.99242     -6.19633     46.09500
     0.96396      5.99242     -6.19633     46.09500
     0.96597      5.99242     -6.19633     46.09500
     0.96797      5.99242     -6.19633     46.09500
     0.96997      5.99242     -6.19633     46.09500
     0.97197      5.99242     -6.19633     46.09500
     0.97397      5.99242     -6.19633     46.09500
     0.97598      5.99242     -6.19633     46.09500
     0.97798      5.99242     -6.19633     46.09500
     0.97998      5.99242     -6.19633     46.09500
     0.98198      5.99242     -6.19633     46.09500
     0.98398      5.99242     -6.19633     46.09500
     0.98599      5.99242     -6.19633     46.09500
     0.98799      5.99242     -6.19633     46.09500
     0.98999      5.99242     -6.19633     46.09500
     0.99199      5.99242     -6.19633     46.09500
     0.99399      5.99242     -6.19633     46.09500
     0.99600      5.99242     -6.19633     46.09500
     0.99800      5.99242     -6.19633     46.09500
     1.00000      5.99242     -6.19633     46.09500
