t =     0.0875
           x          rho            u            p
     0.27327     14.28234      8.68978   1691.64493
     0.27528     14.28234      8.68978   1691.64493
     0.27728     14.28234      8.68978   1691.64493
     0.27928     14.28234      8.68978   1691.64493
     0.28128     14.28234      8.68978   1691.64493
     0.28328     14.28234      8.68978   1691.64493
     0.28529     14.28234      8.68978   1691.64493
     0.28729     14.28234      8.68978   1691.64493
     0.28929     14.28234      8.68978   1691.64493
     0.29129     14.28234      8.68978   1691.64493
     0.29329     14.28234      8.68978   1691.64493
     0.29530     14.28234      8.68978   1691.64493
     0.29730     14.28234      8.68978   1691.64493
     0.29930     14.28234      8.68978   1691.64493
     0.30130     14.28234      8.68978   1691.64493
     0.30330     14.28234      8.68978   1691.64493
     0.30531     14.28234      8.68978   1691.64493
     0.30731     14.28234      8.68978   1691.64493
     0.30931     14.28234      8.68978   1691.64493
     0.31131     14.28234      8.68978   1691.64493
     0.31331     14.28234      8.68978   1691.64493
     0.31532     14.28234      8.68978   1691.64493
     0.31732     14.28234      8.68978   1691.64493
     0.31932     14.28234      8.68978   1691.64493
     0.32132     14.28234      8.68978   1691.64493
     0.32332     14.28234      8.68978   1691.64493
     0.32533     14.28234      8.68978   1691.64493
     0.32733     14.28234      8.68978   1691.64493
     0.32933     14.28234      8.68978   1691.64493
     0.33133     14.28234      8.68978   1691.64493
     0.33333     14.28234      8.68978   1691.64493
     0.33534     14.28234      8.68978   1691.64493
     0.33734     14.28234      8.68978   1691.64493
     0.33934     14.28234      8.68978   1691.64493
     0.34134     14.28234      8.68978   1691.64493
     0.34334     14.28234      8.68978   1691.64493
     0.34535     14.28234      8.68978   1691.64493
     0.34735     14.28234      8.68978   1691.64493
     0.34935     14.28234      8.68978   1691.64493
     0.35135     14.28234      8.68978   1691.64493
     0.35335     14.28234      8.68978   1691.64493
     0.35536     14.28234      8.68978   1691.64493
     0.35736     14.28234      8.68978   1691.64493
     0.35936     14.28234      8.68978   1691.64493
     0.36136     14.28234      8.68978   1691.64493
     0.36336     14.28234      8.68978   1691.64493
     0.36537     14.28234      8.68978   1691.64493
     0.36737     14.28234      8.68978   1691.64493
     0.36937     14.28234      8.68978   1691.64493
     0.37137     14.28234      8.68978   1691.64493
     0.37337     14.28234      8.68978   1691.64493
     0.37538     14.28234      8.68978   1691.64493
     0.37738     14.28234      8.68978   1691.64493
     0.37938     14.28234      8.68978   1691.64493
     0.38138     14.28234      8.68978   1691.64493
     0.38338     14.28234      8.68978   1691.64493
     0.38539     14.28234      8.68978   1691.64493
     0.38739     14.28234      8.68978   1691.64493
     0.38939     14.28234      8.68978   1691.64493
     0.39139     14.28234      8.68978   1691.64493
     0.39339     14.28234      8.68978   1691.64493
     0.39540     14.28234      8.68978   1691.64493
     0.39740     14.28234      8.68978   1691.64493
     0.39940     14.28234      8.68978   1691.64493
     0.40140     14.28234      8.68978   1691.64493
     0.40340     14.28234      8.68978   1691.64493
     0.40541     14.28234      8.68978   1691.64493
     0.40741     14.28234      8.68978   1691.64493
     0.40941     14.28234      8.68978   1691.64493
     0.41141     14.28234      8.68978   1691.64493
     0.41341     14.28234      8.68978   1691.64493
     0.41542     14.28234      8.68978   1691.64493
     0.41742     14.28234      8.68978   1691.64493
     0.41942     14.28234      8.68978   1691.64493
     0.42142     14.28234      8.68978   1691.64493
     0.42342     14.28234      8.68978   1691.64493
     0.42543     14.28234      8.68978   1691.64493
     0.42743     14.28234      8.68978   1691.64493
     0.42943     14.28234      8.68978   1691.64493
     0.43143     14.28234      8.68978   1691.64493
     0.43343     14.28234      8.68978   1691.64493
     0.43544     14.28234      8.68978   1691.64493
     0.43744     14.28234      8.68978   1691.64493
     0.43944     14.28234      8.68978   1691.64493
     0.44144     14.28234      8.68978   1691.64493
     0.44344     14.28234      8.68978   1691.64493
     0.44545     14.28234      8.68978   1691.64493
     0.44745     14.28234      8.68978   1691.64493
     0.44945     14.28234      8.68978   1691.64493
     0.45145     14.28234      8.68978   1691.64493
     0.45345     14.28234      8.68978   1691.64493
     0.45546     14.28234      8.68978   1691.64493
     0.45746     14.28234      8.68978   1691.64493
     0.45946     14.28234      8.68978   1691.64493
     0.46146     14.28234      8.68978   1691.64493
     0.46346     14.28234      8.68978   1691.64493
     0.46547     14.28234      8.68978   1691.64493
     0.46747     14.28234      8.68978   1691.64493
     0.46947     14.28234      8.68978   1691.64493
     0.47147     14.28234      8.68978   1691.64493
     0.47347     14.28234      8.68978   1691.64493
     0.47548     14.28234      8.68978   1691.64493
     0.47748     14.28234      8.68978   1691.64493
     0.47948     14.28234      8.68978   1691.64493
     0.48148     14.28234      8.68978   1691.64493
     0.48348     14.28234      8.68978   1691.64493
     0.48549     14.28234      8.68978   1691.64493
     0.48749     14.28234      8.68978   1691.64493
     0.48949     14.28234      8.68978   1691.64493
     0.49149     14.28234      8.68978   1691.64493
     0.49349     14.28234      8.68978   1691.64493
     0.49550     14.28234      8.68978   1691.64493
     0.49750     14.28234      8.68978   1691.64493
     0.49950     14.28234      8.68978   1691.64493
     0.50150     14.28234      8.68978   1691.64493
     0.50350     14.28234      8.68978   1691.64493
     0.50551     14.28234      8.68978   1691.64493
     0.50751     14.28234      8.68978   1691.64493
     0.50951     14.28234      8.68978   1691.64493
     0.51151     14.28234      8.68978   1691.64493
     0.51351     14.28234      8.68978   1691.64493
     0.51552     14.28234      8.68978   1691.64493
     0.51752     14.28234      8.68978   1691.64493
     0.51952     14.28234      8.68978   1691.64493
     0.52152     14.28234      8.68978   1691.64493
     0.52352     14.28234      8.68978   1691.64493
     0.52553     14.28234      8.68978   1691.64493
     0.52753     14.28234      8.68978   1691.64493
     0.52953     14.28234      8.68978   1691.64493
     0.53153     14.28234      8.68978   1691.64493
     0.53353     14.28234      8.68978   1691.64493
     0.53554     14.28234      8.68978   1691.64493
     0.53754     14.28234      8.68978   1691.64493
     0.53954     14.28234      8.68978   1691.64493
     0.54154     14.28234      8.68978   1691.64493
     0.54354     14.28234      8.68978   1691.64493
     0.54555     14.28234      8.68978   1691.64493
     0.54755     14.28234      8.68978   1691.64493
     0.54955     14.28234      8.68978   1691.64493
     0.55155     14.28234      8.68978   1691.64493
     0.55355     14.28234      8.68978   1691.64493
     0.55556     14.28234      8.68978   1691.64493
     0.55756     14.28234      8.68978   1691.64493
     0.55956     14.28234      8.68978   1691.64493
     0.56156     14.28234      8.68978   1691.64493
     0.56356     14.28234      8.68978   1691.64493
     0.56557     14.28234      8.68978   1691.64493
     0.56757     14.28234      8.68978   1691.64493
     0.56957     14.28234      8.68978   1691.64493
     0.57157     14.28234      8.68978   1691.64493
     0.57357     14.28234      8.68978   1691.64493
     0.57558     14.28234      8.68978   1691.64493
     0.57758     14.28234      8.68978   1691.64493
     0.57958     14.28234      8.68978   1691.64493
     0.58158     14.28234      8.68978   1691.64493
     0.58358     14.28234      8.68978   1691.64493
     0.58559     14.28234      8.68978   1691.64493
     0.58759     14.28234      8.68978   1691.64493
     0.58959     14.28234      8.68978   1691.64493
     0.59159     14.28234      8.68978   1691.64493
     0.59359     14.28234      8.68978   1691.64493
     0.59560     14.28234      8.68978   1691.64493
     0.59760     14.28234      8.68978   1691.64493
     0.59960     14.28234      8.68978   1691.64493
     0.60160     14.28234      8.68978   1691.64493
     0.60360     14.28234      8.68978   1691.64493
     0.60561     14.28234      8.68978   1691.64493
     0.60761     14.28234      8.68978   1691.64493
     0.60961     14.28234      8.68978   1691.64493
     0.61161     14.28234      8.68978   1691.64493
     0.61361     14.28234      8.68978   1691.64493
     0.61562     14.28234      8.68978   1691.64493
     0.61762     14.28234      8.68978   1691.64493
     0.61962     14.28234      8.68978   1691.64493
     0.62162     14.28234      8.68978   1691.64493
     0.62362     14.28234      8.68978   1691.64493
     0.62563     14.28234      8.68978   1691.64493
     0.62763     14.28234      8.68978   1691.64493
     0.62963     14.28234      8.68978   1691.64493
     0.63163     14.28234      8.68978   1691.64493
     0.63363     14.28234      8.68978   1691.64493
     0.63564     14.28234      8.68978   1691.64493
     0.63764     14.28234      8.68978   1691.64493
     0.63964     14.28234      8.68978   1691.64493
     0.64164     14.28234      8.68978   1691.64493
     0.64364     14.28234      8.68978   1691.64493
     0.64565     14.28234      8.68978   1691.64493
     0.64765     14.28234      8.68978   1691.64493
     0.64965     14.28234      8.68978   1691.64493
     0.65165     14.28234      8.68978   1691.64493
     0.65365     14.28234      8.68978   1691.64493
     0.65566     14.28234      8.68978   1691.64493
     0.65766     14.28234      8.68978   1691.64493
     0.65966     14.28234      8.68978   1691.64493
     0.66166     14.28234      8.68978   1691.64493
     0.66366     14.28234      8.68978   1691.64493
     0.66567     14.28234      8.68978   1691.64493
     0.66767     14.28234      8.68978   1691.64493
     0.66967     14.28234      8.68978   1691.64493
     0.67167     14.28234      8.68978   1691.64493
     0.67367     14.28234      8.68978   1691.64493
     0.67568     14.28234      8.68978   1691.64493
     0.67768     14.28234      8.68978   1691.64493
     0.67968     14.28234      8.68978   1691.64493
     0.68168     14.28234      8.68978   1691.64493
     0.68368     14.28234      8.68978   1691.64493
     0.68569     14.28234      8.68978   1691.64493
     0.68769     14.28234      8.68978   1691.64493
     0.68969     14.28234      8.68978   1691.64493
     0.69169     14.28234      8.68978   1691.64493
     0.69369     14.28234      8.68978   1691.64493
     0.69570     14.28234      8.68978   1691.64493
     0.69770     14.28234      8.68978   1691.64493
     0.69970     14.28234      8.68978   1691.64493
     0.70170     14.28234      8.68978   1691.64493
     0.70370     14.28234      8.68978   1691.64493
     0.70571     14.28234      8.68978   1691.64493
     0.70771     14.28234      8.68978   1691.64493
     0.70971     14.28234      8.68978   1691.64493
     0.71171     14.28234      8.68978   1691.64493
     0.71371     14.28234      8.68978   1691.64493
     0.71572     14.28234      8.68978   1691.64493
     0.71772     14.28234      8.68978   1691.64493
     0.71972     14.28234      8.68978   1691.64493
     0.72172     14.28234      8.68978   1691.64493
     0.72372     14.28234      8.68978   1691.64493
     0.72573     14.28234      8.68978   1691.64493
     0.72773     14.28234      8.68978   1691.64493
     0.72973     14.28234      8.68978   1691.64493
     0.73173     14.28234      8.68978   1691.64493
     0.73373     14.28234      8.68978   1691.64493
     0.73574     14.28234      8.68978   1691.64493
     0.73774     14.28234      8.68978   1691.64493
     0.73974     14.28234      8.68978   1691.64493
     0.74174     14.28234      8.68978   1691.64493
     0.74374     14.28234      8.68978   1691.64493
     0.74575     14.28234      8.68978   1691.64493
     0.74775     14.28234      8.68978   1691.64493
     0.74975     14.28234      8.68978   1691.64493
     0.75175     14.28234      8.68978   1691.64493
     0.75375     14.28234      8.68978   1691.64493
     0.75576     14.28234      8.68978   1691.64493
     0.75776     14.28234      8.68978   1691.64493
     0.75976     14.28234      8.68978   1691.64493
     0.76176     31.04260      8.68978   1691.64493
     0.76376     31.04260      8.68978   1691.64493
     0.76577     31.04260      8.68978   1691.64493
     0.76777     31.04260      8.68978   1691.64493
     0.76977     31.04260      8.68978   1691.64493
     0.77177     31.04260      8.68978   1691.64493
     0.77377     31.04260      8.68978   1691.64493
     0.77578     31.04260      8.68978   1691.64493
     0.77778     31.04260      8.68978   1691.64493
     0.77978     31.04260      8.68978   1691.64493
     0.78178     31.04260      8.68978   1691.64493
     0.78378     31.04260      8.68978   1691.64493
     0.78579     31.04260      8.68978   1691.64493
     0.78779     31.04260      8.68978   1691.64493
     0.78979     31.04260      8.68978   1691.64493
     0.79179     31.04260      8.68978   1691.64493
     0.79379     31.04260      8.68978   1691.64493
     0.79580     31.04260      8.68978   1691.64493
     0.79780     31.04260      8.68978   1691.64493
     0.79980     31.04260      8.68978   1691.64493
     0.80180     31.04260      8.68978   1691.64493
     0.80380     31.04260      8.68978   1691.64493
     0.80581     31.04260      8.68978   1691.64493
     0.80781     31.04260      8.68978   1691.64493
     0.80981     31.04260      8.68978   1691.64493
     0.81181     31.04260      8.68978   1691.64493
     0.81381     31.04260      8.68978   1691.64493
     0.81582     31.04260      8.68978   1691.64493
     0.81782     31.04260      8.68978   1691.64493
     0.81982     31.04260      8.68978   1691.64493
     0.82182     31.04260      8.68978   1691.64493
     0.82382     31.04260      8.68978   1691.64493
     0.82583     31.04260      8.68978   1691.64493
     0.82783     31.04260      8.68978   1691.64493
     0.82983     31.04260      8.68978   1691.64493
     0.83183     31.04260      8.68978   1691.64493
     0.83383     31.04260      8.68978   1691.64493
     0.83584     31.04260      8.68978   1691.64493
     0.83784     31.04260      8.68978   1691.64493
     0.83984     31.04260      8.68978   1691.64493
     0.84184     31.04260      8.68978   1691.64493
     0.84384     31.04260      8.68978   1691.64493
     0.84585     31.04260      8.68978   1691.64493
     0.84785     31.04260      8.68978   1691.64493
     0.84985     31.04260      8.68978   1691.64493
     0.85185     31.04260      8.68978   1691.64493
     0.85385     31.04260      8.68978   1691.64493
     0.85586     31.04260      8.68978   1691.64493
     0.85786     31.04260      8.68978   1691.64493
     0.85986     31.04260      8.68978   1691.64493
     0.86186     31.04260      8.68978   1691.64493
     0.86386     31.04260      8.68978   1691.64493
     0.86587     31.04260      8.68978   1691.64493
     0.86787     31.04260      8.68978   1691.64493
     0.86987     31.04260      8.68978   1691.64493
     0.87187     31.04260      8.68978   1691.64493
     0.87387     31.04260      8.68978   1691.64493
     0.87588     31.04260      8.68978   1691.64493
     0.87788     31.04260      8.68978   1691.64493
     0.87988     31.04260      8.68978   1691.64493
     0.88188     31.04260      8.68978   1691.64493
     0.88388     31.04260      8.68978   1691.64493
     0.88589     31.04260      8.68978   1691.64493
     0.88789     31.04260      8.68978   1691.64493
     0.88989     31.04260      8.68978   1691.64493
     0.89189     31.04260      8.68978   1691.64493
     0.89389     31.04260      8.68978   1691.64493
     0.89590     31.04260      8.68978   1691.64493
     0.89790     31.04260      8.68978   1691.64493
     0.89990     31.04260      8.68978   1691.64493
     0.90190     31.04260      8.68978   1691.64493
     0.90390     31.04260      8.68978   1691.64493
     0.90591     31.04260      8.68978   1691.64493
     0.90791     31.04260      8.68978   1691.64493
     0.90991     31.04260      8.68978   1691.64493
     0.91191     31.04260      8.68978   1691.64493
     0.91391     31.04260      8.68978   1691.64493
     0.91592     31.04260      8.68978   1691.64493
     0.91792     31.04260      8.68978   1691.64493
     0.91992     31.04260      8.68978   1691.64493
     0.92192     31.04260      8.68978   1691.64493
     0.92392     31.04260      8.68978   1691.64493
     0.92593     31.04260      8.68978   1691.64493
     0.92793     31.04260      8.68978   1691.64493
     0.92993     31.04260      8.68978   1691.64493
     0.93193     31.04260      8.68978   1691.64493
     0.93393     31.04260      8.68978   1691.64493
     0.93594     31.04260      8.68978   1691.64493
     0.93794     31.04260      8.68978   1691.64493
     0.93994     31.04260      8.68978   1691.64493
     0.94194     31.04260      8.68978   1691.64493
     0.94394     31.04260      8.68978   1691.64493
     0.94595     31.04260      8.68978   1691.64493
     0.94795     31.04260      8.68978   1691.64493
     0.94995     31.04260      8.68978   1691.64493
     0.95195     31.04260      8.68978   1691.64493
     0.95395     31.04260      8.68978   1691.64493
     0.95596     31.04260      8.68978   1691.64493
     0.95796     31.04260      8.68978   1691.64493
     0.95996     31.04260      8.68978   1691.64493
     0.96196     31.04260      8.68978   1691.64493
     0.96396     31.04260      8.68978   1691.64493
     0.96597     31.04260      8.68978   1691.64493
     0.96797     31.04260      8.68978   1691.64493
     0.96997     31.04260      8.68978   1691.64493
     0.97197     31.04260      8.68978   1691.64493
     0.97397     31.04260      8.68978   1691.64493
     0.97598     31.04260      8.68978   1691.64493
     0.97798     31.04260      8.68978   1691.64493
     0.97998     31.04260      8.68978   1691.64493
     0.98198     31.04260      8.68978   1691.64493
     0.98398     31.04260      8.68978   1691.64493
     0.98599     31.04260      8.68978   1691.64493
     0.98799     31.04260      8.68978   1691.64493
     0.98999     31.04260      8.68978   1691.64493
     0.99199     31.04260      8.68978   1691.64493
     0.99399     31.04260      8.68978   1691.64493
     0.99600     31.04260      8.68978   1691.64493
     0.99800     31.04260      8.68978   1691.64493
     1.00000     31.04260      8.68978   1691.64493
